city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-02-16 13:52,2026-02-15 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69915fd8fb8f36e2bc483ab9,assorted bulk cheese buns and croissants,4,6.5,1,Bakery Instore
Vancouver,2026-02-16 13:52,2026-02-15 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69915fc6fb8f36e2bc483a00,assorted bulk cheese buns and croissants,4,6.5,1,Bakery Instore
Vancouver,2026-02-16 13:52,2026-02-15 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,6990f13c2e0c6b02d51b854a,Mixed Produce Box #221,5,5,1,Produce
Vancouver,2026-02-16 13:52,2026-02-15 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,6990f1162e0c6b02d51b77aa,Mixed Produce Box #106,5,5,1,Produce
Vancouver,2026-02-16 13:52,2026-02-15 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,6990f03c2e0c6b02d51b384c,Mixed Produce Box #200,5,5,1,Produce
Vancouver,2026-02-16 13:52,2026-02-15 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,6990f02cfb8f36e2bc39893a,Mixed Produce Box #6,5,5,1,Produce
Vancouver,2026-02-16 13:52,2026-02-15 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,6990ef29fb8f36e2bc394b76,Mixed Produce Box #508,5,5,1,Produce
Vancouver,2026-02-16 13:52,2026-02-15 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,6990eed7ef2f3a8ea5c6e2d4,Mixed Produce Box #501,5,5,1,Produce
Vancouver,2026-02-16 13:52,2026-02-15 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,6988d7c100585416b95429e4,From Our Chef Oven Roasted Ham 900gr,18,40,2,HMR
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69917ecb4a470d01bbdeeaf5,Paldo Volcano Spicy Chicken Noodle (140 g x 4 ct),3.79,7.59,4,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69917ead36a8b368c3a882a3,Kellogg's Frosted Flakes Glazed Donuts Cereal (283 g),3.14,6.29,3,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69917e8c23539fc0def16ce6,GoGo Quinoa Shells & Vegan Cheese (170 g),2.69,5.39,2,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69917e5bf3da2e158850ca7c,Tunnock's Milk Chocolate Tea Cakes (144 g),3.19,6.39,2,Snacks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69917e434a470d01bbdee98c,Aero Scoops Vanilla Bean Chocolate Bar (105 g),2.29,4.59,2,Candy
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69917dbbf3da2e158850c850,Snack Factory Pretzel Crisps Honey Mustard Pretzel Bites (240 g),2.43,4.87,1,Snacks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69917d9f23539fc0def16a59,Pocky Chocolate Banana Biscuit Sticks (70 g),1.79,3.59,8,Snacks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69917d7836a8b368c3a87f83,Pocky Chocolate Banana Biscuit Sticks (70 g),1.79,3.59,1,Snacks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69917ceb19ce08acfacdb98e,"""Balady Bread 7"""" Whole Wheat Pita (300 g)""",1.49,2.99,1,Bakery
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69917cd923539fc0def1684a,"""Balady Bread 7"""" White Pita (300 g)""",1.64,3.29,1,Bakery
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6991761019ce08acfacda6e4,Natrel Caramel Coffee Creamer Carton (1 L),2.78,5.57,4,Dairy & Eggs
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,699175d219ce08acfacda638,Fontaine Sante Caramelized Onion Dip(250g),2.43,4.87,10,Dairy & Eggs
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,699175b936a8b368c3a86927,Lunchmate Mini Pepperoni Pizzas (120 g),2.19,4.39,1,Easy Meals
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,699175a84a470d01bbdecb82,Fontaine Sante Humm! hummus artichauts et épinards / Roasted Artichoke & Spinach Hummus (227 g),2.49,4.99,6,Easy Meals
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6990a5f7f3da2e15883cfdb8,Clearblue Digital & Visual Pregnancy Test Combo Pack (2 ct),24.99,24.99,1,Personal Care
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6990a5d823539fc0dedea5a5,Starbucks Pike Place Coffee Capsules,5.8,11.59,2,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6990a53d36a8b368c3959dbf,Tim Hortons Nespresso Bold Espresso Coffee Capsules (10 ct),4.99,9.99,1,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6990a4dc23539fc0dede8364,Life Brand Extra Strength Ibuprofen,4.1,8.19,6,Medicine
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6990a39523539fc0dede5541,Whiskas Perfect Portions Tuna Cuts in Gravy Wet Cat Food (75 g),0.94,1.89,21,Pet Care
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69902d8736a8b368c39064f3,Rainbow Sprinkle Chocolate Donuts (360 g),2.49,4.99,1,Bakery
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69902d7b4a470d01bbc510ba,Mini Cinnamon Croissants (423g),3.29,6.59,1,Bakery
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69902a8419ce08acfab607e0,Mother's Recipe Mixed Pickle (500 g),2.24,4.49,5,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69902a1a4a470d01bbc4ffed,Paldo Volcano Spicy Carbonara Chicken Noodle (130 g x 4 ct),5.24,10.49,3,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,699029fe19ce08acfab60657,Pure Leaf Lemon Iced Tea (547 ml),1.64,3.29,1,Drinks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,699029e34a470d01bbc4ff7b,Takis Sweet chili,2.5,4.99,8,Snacks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6990268236a8b368c3904981,The Laughing Cow Collation de bâtonnets de blé entier avec fromage trempette à saveur de jambon fumé / Smoked Ham Cheese Dippers with Whole Grain Breadsticks (140 g),2.69,5.39,3,Easy Meals
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6990266a23539fc0ded925c9,Liberte 1% Plain Probiotic Kefir (1 L),3.14,6.29,3,Dairy & Eggs
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6990263219ce08acfab5f74b,Black Diamond Marble Check b,4.1,8.2,4,Dairy & Eggs
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698ed9dff3da2e158817abd1,Slim Jim Original Snack Size Sticks (112 g),2.73,5.47,1,Snacks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698ed99bf3da2e158817aacf,Aero Scoops Double Chocolate Bar (105 g),1.94,3.89,6,Candy
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698ed97ef3da2e158817aa5d,Kang Shi Fu Jasmine Tea Drink (500 ml),1.14,2.29,1,Drinks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698ed94336a8b368c373a64c,Carnaby Sweet Mixed Berries Gummies (500 g),3.64,7.29,6,Candy
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698ed9024a470d01bba5b4e8,Earth's Own Barista Almond Coffee Creamer (946 ml),2.69,5.39,9,Dairy & Eggs
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698ed74936a8b368c3739fbe,Want Want Golden Rice Crackers Original Flavour (160 g),2.74,5.49,3,Snacks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698ed7144a470d01bba5ad9c,Hostess Twinkies (6 ct),2.29,4.59,11,Bakery
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698d8665730afb77e742c197,Surati Bombay Bhel Mix Snacks (341 g),1.74,3.49,7,Snacks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698d861f9f2f71d05b103a2e,Taco Bell Mild Sauce (207 ml),2.14,4.29,13,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698c2f0d730afb77e7253193,Little Sheep Plain Hot Pot Soup Base (130 g),3.19,6.39,8,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698c2ea85f6e0bbdf062e31a,WAKEMAKE Water Glow Coating Foundation #23 Beige (30 ml),19.99,39.99,3,Beauty
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698ae7fe38ce139b2521c690,The Laughing Cow Original Cheese Dippers with Whole Grain Breadsticks (140 g),2.19,4.39,2,Dairy & Eggs
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698ae5aa631683bc3494241b,"Cesar Simply Crafted Chicken, Carrots, & Green Beans Wet Dog Food (37 g)",1.49,2.99,5,
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6989925138ce139b25038e07,Club House La Grille Spicy Montreal Steak Spice Seasoning (157 g),3.79,7.59,3,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698844d060a3aaa4970119e9,Snyder's of Hanover Twisted Nacho Cheese Pretzel Sticks (340 g),3.04,6.09,8,Snacks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698706db38ce139b25c98773,Quaker Carrot Muffin Mix (900 g),2.53,5.07,2,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6986e94260a3aaa497e27dc7,Milk Bone Soft & Chewy Steak & Cheese Dog Treats (113 g),1.64,3.29,3,Pet Care
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6986e8e860a3aaa497e27c54,Knorr Poudre de bouillon de bœuf sans sel / Zero Salt Beef Bouillon Powder (160 g),4.64,9.29,11,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69859c26ee5a6123d4782428,Kraft Zesty Italian Dressing (425 ml),2.24,4.49,4,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6985992fd0ddd9320a36731d,PAM No-Stick Air Fryer Cooking Spray (141 g),3.64,7.29,10,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6985991c865b08757739c1c8,Taco Bell Mild Taco Seasoning Mix (28 g),0.89,1.79,3,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698598b5861645b84cd7157b,Breton Bites Pizza Crackers (180 g),2.14,4.29,5,Snacks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,698448a5d0ddd9320a1a6514,Knorr Zero Salt Roasted Garlic Bouillon Powder (160 g),4.64,9.29,9,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6984486b861645b84cbaf00d,Mama Sita's Caldereta Spicy Sauce Mix (50 g),0.94,1.89,23,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6982fcfb861645b84c9e1bfd,Gatorade Zero Lemon-Lime Powder Packets (10 ct),4.99,9.99,8,Drinks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6982fcea861645b84c9e1ba9,Carnaby Sweet Cotton Candy Syrup (428 ml),2.74,5.49,6,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6982f9e4861645b84c9e1169,Old Dutch Gourmet Seasoned Pretzel Spindles (250 g),2.74,5.49,7,Snacks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6982f85b861645b84c9e0c87,Carnaby Sweet Cotton Candy Syrup (428 ml),2.74,5.49,6,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6981b184865b087577e6a5df,Kraft Stove Top Lower Sodium Chicken Stuffing Mix (120 g),1.44,2.89,6,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6981b13fd0ddd9320ae3b689,Greetalia Honey Dill Sauce (500ml),2.35,4.7,5,Easy Meals
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6981b0a5d0ddd9320ae3b5f4,Carnaby Sweet Sour Watermelon Syrup (428 ml),2.74,5.49,11,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6981b06c865b087577e6a294,Kraft Calorie-Wise Catalina Dressing (425 ml),2.24,4.49,9,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69805ba4865b087577cb4402,Kraft Stove Top Lower Sodium Chicken Stuffing Mix (120 g),1.44,2.89,1,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69805b7e865b087577cb4385,Old El Paso Smart Fiesta Taco Seasoning Mix (24 g),0.94,1.89,3,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69805b13e9a0a7e95d9b5888,Taco Bell Crunch Wrap Supreme Cravings Kit(642 g),4.99,9.99,2,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697f033b865b087577b24cf7,Kraft French Dressing (425 ml),2.24,4.49,8,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697f0327d0ddd9320aafc592,Taco Bell Creamy Baja Sauce (354 ml),2.89,5.79,5,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697db857ee5a6123d4c57e5c,Durex Play 2-in-1 Ylang Ylang Massage Lubricant (200 ml),9.99,19.99,4,Personal Care
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697db7f7861645b84c325593,Enfamil A+ Stage 1 Powder Formula Refill (992 g),37.99,75.99,2,Baby
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697db336e9a0a7e95d6182b0,"Alpo Cookout Classics Pork, Beef, Chicken, & Veggie Dog Food (7.2 kg)",13.15,26.29,1,Pet Care
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697d3dbabcbf3ae52d1f0219,Blistex Complete Moisture Lip Balm (1 ct),2.94,5.89,148,Beauty
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697d3cf47d3c1497a47220a9,Gerber Mealtime Beef & Veggies Purée (160 ml),1.49,2.99,2,Baby
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697d3cadd96ad3ac17018653,Gaviscon Max Relief Berry Blend Acid Reflux & Heartburn Relief Tablets (50 ct),10.44,20.89,1,Medicine
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697d3c47719e3aa44e7ea49d,Old Spice Sweat Defense Stronger Swagger Dry Spray Antiperspirant (122 g),6.24,12.49,1,Personal Care
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697b12c9f9dbb16ff2ffb1d4,Heinz Mango Habanero Mayo,2,4,1,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697b1262f9dbb16ff2ffaf5a,Betty Crocker Walnut Banana Bread Mix (348 g),2.34,4.69,5,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697b115fcf0decd78831b8f8,Super Q Golden Bihon Cornstarch Sticks (454 g),1.34,2.69,1,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697b1070f9dbb16ff2ffa653,Knorr Mexican Beef Bouillon Cubes (63 g),1.39,2.77,21,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697b101b07574c87e30b2880,Knorr Beef Bouillon Cubes (63 g),1.99,3.99,20,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697b0a40e41ad7f03835403a,Schneider's Juicy Jumbo Three Cheese Jalapeno Loaded Wieners (375 g),5.69,11.39,4,Meat & Fish
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6979bddc4e0f1abfeae5589b,Gatorade Zero Glacier Cherry Powder Packets (10 ct),4.99,9.99,5,Drinks
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,697877287717e37fa6a37ac5,Quaker Carrot Muffin Mix (900 g),2.53,5.07,7,Pantry
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69771ab14e0f1abfeab3331f,Gerber Lil' Entrées Mac & Cheese with Peas & Carrots Baby Food (187 g),2.24,4.49,8,Baby
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,69732c3e4bb7d7af11a91f93,Gatorade Orange Powder Packets (10 ct),4.79,9.59,2,Vitamins&Supplements
Vancouver,2026-02-16 13:52,2026-02-15 20:30,65e8f30bcb43951cbd853f59,Unknown,6971ddb8cf5c56b4f1afbe84,Jennyhouse Salon Code Glam Hair Color Glam Black Hair Dye (70 ml x 2 ct),8.99,17.99,1,Beauty
