city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a1c8e2d1ed9322f74c4be1,Fruit Box #517,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a1c8c8da60c9dfbdf9015c,Fruit Box #516,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a1c8b92fbd96853df024d3,Fruit Box #5,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a1c8acd1ed9322f74c3f13,Fruit Box #515,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a263da60c9dfbde7dee5,Fruit Box #513,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a17cf5e853b877aea089,Fruit Box #507,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a133f5e853b877ae8b69,Fruit Box #506,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a0fb19b9e16c9b980c92,Fruit Box #504,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a0dfda60c9dfbde721d5,Fruit Box #503,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a09ad1ed9322f73d7d9f,Fruit Box #501,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a068da60c9dfbde6f1fe,Fruit Box #500,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a19fa62fbd96853dddcd8a,Fruit Box #704,1,1,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a19f752fbd96853dddb802,Fruit Box #800,1.5,1.5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69a19f39f5e853b877ade891,Fruit Box #709,1.5,1.5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,699f088040e38fc956fe08b6,Fruit Box #160,1.5,1.5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,699f076b779c4cf6a397296d,Fruit Box #152,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca903a1df4d16b420a4d,Fruit Box #3,1.5,1.5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e05d7528a3c966b13b2,Unknown,69947a20fb8f36e2bcc97868,Fruit Box #905,2,2,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fa2e7544d6a672e1136bfbf,Unknown,69a7155dfba8509c54e0b10e,Fruit Box #15,5,5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fa2e7544d6a672e1136bfbf,Unknown,69a7153a90ee9aebd450fdf9,Veggie Box #33,5,5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fa2e7544d6a672e1136bfbf,Unknown,69a714189e39516a1b2d5986,Veggie Box #31,5,5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fa2e7544d6a672e1136bfbf,Unknown,69a713e8fba8509c54e025f8,Veggie Box #30,5,5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fa2e7544d6a672e1136bfbf,Unknown,69a4877ce83bf78a3fe196c3,Veggie Box #27,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fa2e7544d6a672e1136bfbf,Unknown,69a486dc05a3271aa556875c,Veggie Box #25,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fa2e7544d6a672e1136bfbf,Unknown,69a332758ea43dd060dcd942,Veggie Box #21,2.5,2.5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fa2e7544d6a672e1136bfbf,Unknown,69a32ecfe83bf78a3f9ad8f8,Veggie Box #4,2.5,2.5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,6410dc9ed904cd2328a73d59,Unknown,69a5e0e4c84b98d3a1beed6b,pork strips,2.24,6,1,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a76a5e59702e580f044996,Original Mini Pitas,1,2.49,6,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a76a47a368ece79a2b6bc7,Thick Pizza Crust,1,5,1,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a7400fa368ece79a1d65c2,Mixed Produce Box #788,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a74003a368ece79a1d5f2f,Mixed Produce Box #787,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a73fea3e87476dd720e8b7,Mixed Produce Box #785,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a73fdb59702e580ff66a6f,Mixed Produce Box #781,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a73fce59702e580ff665b8,Mixed Produce Box #782,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a717d62210a87377ab7563,Sourdough Bistro Cheddar & Chive,2,5.5,9,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a7179d5650da15d51cf3da,Sourdough Bistro Roasted Garlic,2,5.5,6,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a5eb6ed5cafd97c2d37b8d,Pasta Salad with Bacon and Ranch,1.79,3.59,10,HMR
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a5df412ec94e0364e70634,Light 5% M.F. Sour Cream,1.25,2.79,5,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a5dee92ec94e0364e6dce9,1% Milk,1.82,3.64,1,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a5c2ce9660148711b54a78,Mixed Produce Box #9,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a5c2a6d5cafd97c2c161d8,Mixed Produce Box #7,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a5c29c17ad1d6cfd8646c8,Mixed Produce Box #6,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a5c24a7e4750ecd607da45,Mixed Produce Box #4,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a4af3a1c01c60f097e4257,Fruit Box #207,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a4af2c26961ccd25ff83c0,Fruit Box #206,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a4aed526961ccd25ff6e83,Fruit Box #202,3,3,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a493e78ea43dd06028ebaa,Rice Crackers Nori Maki,3.49,6.99,15,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a350be2b0bd254a2e4babe,Spiced Chutney Powder,1,2.79,51,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a34e488ea43dd060e691f7,Lentil Spice Mix Powder,1.14,2.29,2,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,699c939388c94c0341d2da7d,"Yop 1% Drinkable Yogurt, Fruity, Yogurt Drink Lychee Peach",1,1.99,3,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14dadd,Unknown,69947bd1b00680d6dd0098d4,Viva Puffs Candy Cane Cookies,2.49,4.99,12,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5fac3e09d7528a3c966b13cd,Unknown,69a6ee104a3756dad04ee2b3,"Garlic Bulbs, 3-count",0.25,0.99,12,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,69a72e4a0b9404208d839a6d,Honeycrisp Sweet Apple Cider,5,10,2,Other Juices
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,69a72e3b59702e580ff00317,"Apple Cider, Mulled Sweet",5,10,7,Other Juices
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,69a6fc0cc84b98d3a1f3a038,Roll N Go Snack,8,16,4,Deli
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,69a5b918d5cafd97c2bd4010,pc ff  brst bone in split,6.07,12.15,1,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,69a5b906d5cafd97c2bd3824,pc ff  brst bone in split,8.28,16.56,1,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,69a5b8bfb9c38fb8a1b4fe90,pc ff  brst bone in split,7.12,14.24,1,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,69a5b89bb9c38fb8a1b4f58f,pc ff  brst bone in split,7.75,15.5,1,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,69a45900e83bf78a3fce1333,"Apple Yogurt Purée, For Babies, Pouch",0.99,1.99,3,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,69a458e705a3271aa5447eee,Prune Strained Organic Baby Food,1,2,18,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,69a458c2b64eba7a4ceba0e1,Macaroni & Cheese Entrée,1.75,3.5,2,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,69a1b84419b9e16c9ba2de53,PCBM Chicken Breast Boneless,6.5,13,1,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,699c927188c94c0341d27192,Good Start Plus Liquid Milk for Baby 0+,31.49,62.99,1,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,699c9213e1248497362d97b9,"BOOST Kids Fruit Essentials, Tropical",5.99,11.99,8,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,699c918fe1248497362d667d,Kids Fruit Essentials Strawberry Banana,5.99,11.99,4,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,6995f82640f578fa9c15adbc,"Plant Based Black Bean, Corn and Sweet Potato Veggie Burgers",4.5,9,8,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,698a6de7e5de2b13bb8cff64,"Fruit & Nut Energy Bar, Chocolate Chip",1.24,2.49,6,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,698a6cf1e5de2b13bb8cc857,"Fruit & Nut Energy Bar, Peanut Butter",1.24,2.49,14,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,698a6c4de5de2b13bb8ca593,Chocolate Chip Banana Bread,1.24,2.49,2,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,698a6c0ffa93dd8fad19a79b,"Fruit & Nut Energy Bar, Coconut Cream",1.24,2.49,4,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5ccc4fa913ed23170c14db03,Unknown,698a6bc800c75e93fc8d6b4a,"Fruit & Nut Energy Bar, Apple",1.24,2.49,1,Pantry
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a741b3a368ece79a1dfbc0,Mixed Produce Box #215,4,4,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a740c746799da184bc9ba7,Mixed Produce Box #213,4,4,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a740b93e87476dd721311f,Mixed Produce Box #212,4,4,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a71d64fba8509c54e4398f,Raspberry Filled Donuts,2.25,5.5,1,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a71d2a0b9404208d7d6734,"Bagels, 12-Grain",0.75,2,2,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a71cf5073354d81ac54c91,Multigrain Rye Loaf Bread,1.75,4.5,2,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a71cb82210a87377adfc47,À L’Européenne Light Rye Loaf,1.75,4.5,2,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a71c8f0b9404208d7d2eaa,Original Sausage Buns,1.5,3.99,1,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a71c61fba8509c54e3cce7,White Hamburger Buns 8pk,1.15,3.29,2,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a71c445650da15d51e90ee,White Bread with added Oat Hull Fibre,1.25,3.59,1,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a71c165650da15d51e82e6,Original Bread,0.9,2.48,7,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a71bcb07f2c5daf9da2aa9,Shortbread Cookies 12-Pack,2.5,6.25,2,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a5a2f55c167f5600ed22d7,Seasoned Pork Loin Roast Greek,7,14,9,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a5a2775c167f5600eceb55,inside round,13.66,27.32,1,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a5a2518a00d1ace936cc78,"Boneless Chuck Tender Steak, Club Pack",11,28.15,1,Beef
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a5a1f59e3efcecc425e355,Honey Garlic Flavoured Pork Sausages,4,8,1,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a5a1a5408f0d9ab94bbe2e,Beef Strips Inside Round,8.11,16.23,3,Beef
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a5a14b9e3efcecc425af39,Lean Ground Beef & Pork,8.3,16.61,1,Beef
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a59e5cc40e96aad32dcbb6,Pork Boneless Chop Center & Rib,3.47,6.94,1,Pork
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a59d2a408f0d9ab949bdb2,"Lean Ground Pork , Club Pack",6.57,13.15,3,Pork
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a5976a26961ccd251efafd,Lean ground pork,3.6,7.21,2,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a5973054e62201557368f1,"Boneless Chuck Tender Steak, Club Pack",13.11,26.23,1,Beef
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a5972254e62201557363a2,Beef Strips Inside Round,6.06,12.13,6,Beef
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a596e7c0f5d697ba747745,Chuck Tender Steak,7.99,15.98,1,Beef
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a596d18ea43dd06051448f,Ultimate Mild Chicken Dinner Sausage,3.49,6.99,1,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a596bc54e6220155734264,Ultimate Chicken Breakfast Sausages Original,3.5,7,1,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a59605c0f5d697ba743b3d,"Pork Souvlaki, Value Pack",6.49,12.99,8,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a593d254e62201557259ba,salmon trim,4.5,9,1,Seafood
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a593c526961ccd251d7d26,Turkey Breast Strips,7,14,2,Deli
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a5933126961ccd251d3f90,Chicken Drumstick,6,12.01,1,"Legs, Drumsticks & Wings"
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a59315c0f5d697ba732666,Pork Loin Chop Center,3.75,7.51,1,Pork
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a592e926961ccd251d2045,inside round steak thin sliced,7.38,14.76,2,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a584a526961ccd2517aa37,cantaloupe,1,1.99,18,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a4de3d8ea43dd0603d7c5e,Mixed Produce Box #900,5,5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a4de338ea43dd0603d7bba,Mixed Produce Box #800,5,5,1,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a20cbf4e0bfb1675c6315c,Garlic 1kg bag,2,3.99,13,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a20c41e83bf78a3f620bb6,Cantaloupe,0.5,1.99,7,Produce
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69a065b86ae1ecdb45861f3c,Cheese Croissants,2,5.5,1,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,6998c344107d7664ec5dfc2d,artisan baker 10 grains and seeds bread,2.5,5,3,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,69137289003600a5dda5bcf4,Paraffin Wax,5.49,10.99,1,Other
Toronto,2026-03-04 13:29,2026-03-04 09:30,61548ce3e7112f0e5b073164,Unknown,68c9d1e6b8c5cc3d31ce57cc,Pink Frosting Tube,1.39,2.79,21,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,5f2cdb2b9108010bf40533ee,Unknown,69a734e1a368ece79a197ab6,Black Forest Ham,6.25,12.5,3,Meat
Toronto,2026-03-04 13:29,2026-03-04 09:30,5f2cdb2b9108010bf40533ee,Unknown,69a5efa7c84b98d3a1c4346d,Pepperoni 88 Sliced,2.5,5,11,Deli
Toronto,2026-03-04 13:29,2026-03-04 09:30,5f2cdb2b9108010bf40533ee,Unknown,699c8c6f72a4a5ab8d2758ee,Noodles Masala,1,1.59,67,Grocery
Toronto,2026-03-04 13:29,2026-03-04 09:30,5f2cdb2b9108010bf40533ee,Unknown,6984188d1886d692c3481750,gummy rush tangerine,1,2,26,Grocery
Toronto,2026-03-04 13:29,2026-03-04 09:30,5f2cdb2b9108010bf40533ee,Unknown,6984180c2e4c73b147ca6c25,gummy rush,1,2,28,Grocery
Toronto,2026-03-04 13:29,2026-03-04 09:30,5f2cdb2b9108010bf40533ee,Unknown,698417231886d692c347ec40,lollipops,1.25,2.49,6,Grocery
Toronto,2026-03-04 13:29,2026-03-04 09:30,620d1d6410da110df3ef147b,Unknown,69a06b93da60c9dfbda4bb30,Cherry Flavour Candy Canes,1.5,3,28,Centre of Store
Toronto,2026-03-04 13:29,2026-03-04 09:30,620d1d6410da110df3ef147b,Unknown,69874fdaccafe934a2740a86,apki Pasand cake rusk original,2.25,4.5,37,Bakery
Toronto,2026-03-04 13:29,2026-03-04 09:30,620d1d6410da110df3ef147b,Unknown,6978f5b91097b0382047f51a,L'Oreal Paris feria vegan natural soft black,8.85,17.69,3,HBA
Toronto,2026-03-04 13:29,2026-03-04 09:30,620d1d6410da110df3ef147b,Unknown,6973d821c889febbe756096a,Yardley London English Rose,9.49,18.99,13,HBA
