city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698fbf03ef2f3a8ea593120f,Mixed Produce Box #37,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698fbebe6b722fca3c71b178,Mixed Produce Box #43,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698fbe93b00680d6dd19c2bf,Mixed Produce Box #41,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698fbe866b722fca3c71a93c,Mixed Produce Box #40,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698fa6781af04775da1622d9,"Bread, White + Fibre",0.51,3.49,8,Other
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698fa5d4ef2f3a8ea58d141a,"Demi-Baguette, White",0.51,3.25,1,Bakery
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698fa580b00680d6dd131d08,Sundried Tomato Ciabatta 12 Inch,0.51,3.5,1,Bakery Instore
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698fa56fb00680d6dd1318b2,"Ciabatta Demi, Multi-grain",0.51,3.25,4,Bakery
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f92f76b722fca3c6621cf,Mixed Produce Box #12,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f92d96b722fca3c661a05,Mixed Produce Box #20,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f92cfb00680d6dd0cd74c,Mixed Produce Box #21,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f904f6b722fca3c653dd8,Mixed Produce Box #16,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f8f9a6b722fca3c65091f,Mixed Produce Box #49,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f8f786b722fca3c6504eb,Mixed Produce Box #14,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f8f61b00680d6dd0b939a,Mixed Produce Box #13,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f8ec91af04775da0e4421,Mixed Produce Box #48,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f8e922e0c6b02d5cdf949,Mixed Produce Box #53,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f785fef2f3a8ea57fc35a,"Cheese Dippers, Original",1.75,3.5,8,Deli
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f7815b00680d6dd033334,Signature Deli,4.99,9.99,5,Deli
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f6de8b00680d6ddff39d9,fresh whole steelhead gutted,4.24,8.48,1,Seafood
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f2aa22e0c6b02d5a4da63,hummus naan snack tray,2,4,1,Deli
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f2a7f1af04775dae51fd7,"12 Inch Spinach & Pumpernickel Tray,Requires 24 Hour Notice",6,12,1,Deli
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f24ac1af04775dae287a4,Chopped Romaine,3,9,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698f2462f9c37dcc2bf3e5cc,Chopped Romaine,3,9,8,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698e17e5664d59f4863f93a1,fresh ASC tilapia fillets regular tray,3.24,6.49,1,Seafood
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698e14289bcb5948f0f6755e,cheese dippers,2.39,4.79,2,Deli
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698e140f1df81d9c30b3a950,Free From Smoked Black Forest Ham,4.25,8.5,8,Deli & Ready Meals
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698e01a9eae502183762e156,2% Milk,0.75,1.51,8,Dairy and Eggs
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698cba61ff05ab02e9890455,cheese dippers,2.39,4.79,21,Deli
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698b78f6e9be5bffd2e5c343,Frozen Bananas,1.5,0,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698b78e53b056c06dedc4320,FROZEN berries,3,0,4,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,698b6c9a89dc00ce48fabf9b,Free From Smoked Black Forest Ham,4.25,8.5,6,Deli & Ready Meals
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5d0bd76b8894a4ebbfd7048a,Unknown,697515eee4fe4341353ac7de,Frozen Bananas,1,0,2,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f7fc41af04775da08e5b4,Notre-Dame Brie Cheese,2.5,5,4,Deli
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f7fad2e0c6b02d5c8ae10,L'Extra Camembert Cheese,2.5,5,2,Deli
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f7f8e1af04775da08cf21,Pepperoni Pizza Hand Stretched,3.09,7.5,3,HMR
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f77791af04775da05aa76,boneless skinless chicken thighs,5.99,13,19,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f6edfef2f3a8ea57cf391,"Boneless Skinless Chicken Breasts, Raised on Canadian Farms",6.99,15,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f6e9eef2f3a8ea57cdda2,prime chicken breast fillets,5.99,13,2,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f6a1a2e0c6b02d5c0e536,Minced Turkey,3.99,8,10,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f6805b00680d6ddfcbea3,Mild Italian Pork Sausages,3.99,8,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f64882e0c6b02d5bebe8c,inside round steak club size,9.99,20.87,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f6302f9c37dcc2b0ba219,boneless rib and centre chop,2.09,4.42,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f62b7b00680d6ddfa80fe,boneless stew beef,5.99,13.58,4,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f5735ef2f3a8ea5754ea1,Original Sausage Buns,1.99,4,1,Bakery
Vancouver,2026-02-14 11:57,2026-02-13 20:30,6969181f05a95a3633344338,Unknown,698f56c51af04775daf8d106,Ballpark Classics Hamburger Buns 8pk,1.99,3.89,2,Bakery
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,698bb10f5f6e0bbdf058f0b9,Peanuts unsalted 227g,1.5,3.5,11,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,698a6ff038ce139b2519890e,Inshell Peanuts Unsalted,2,4,4,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,698a6fc110bcc888935c6c25,Inshell Peanuts Salted,2.5,4,7,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,698a6f4260a3aaa497307211,Fancy Nut Mix,11,15,3,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,698a6ef0631683bc348cb934,Super Mac Nut Mix,14,20,2,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,698a6de210bcc888935c3465,Dark Choco Gingers,3,4.5,11,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,697148999f875680704e521a,Choco Salted Caramel Cashews,3.5,4.5,15,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,6971485c9f875680704e4823,Yogurt Almonds,2.25,4.5,1,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,6971481f077af9138bbd30d3,Matcha Choco Dipped Almonds,3.5,4.5,13,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,697147e9077af9138bbd2b71,Strawberry Choco Dipped Almonds,3.5,4.5,16,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,6971479b40e632216a6747a2,Durian Choco Dipped Almonds,3.5,4.5,17,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,6971473140e632216a673804,Butter Toffee Almonds,2,3.5,22,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,697146fbe2f09d0b9327b973,Salted Caramel Cashew,2,3.5,25,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,69714698a0eb91f622f82d6c,Whisky Kiss Almonds,2,3.5,36,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,691b59a5669ef62168a65bdb,Unknown,691f6eb770ccf1c96852c9f3,Coconut Cashews,2,3.5,24,Nuts & Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5fac3e04d7528a3c966b13a4,Unknown,698f99be2e0c6b02d5d1d1e2,Summer Sausage,4.5,9,1,Deli
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5fac3e04d7528a3c966b13a4,Unknown,698f99891af04775da1211d2,bone in rib and centre chop,6.4,12.81,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5fac3e04d7528a3c966b13a4,Unknown,698f99732e0c6b02d5d1b885,bone in rib and centre chop,5.03,10.06,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5fac3e04d7528a3c966b13a4,Unknown,698f99416b722fca3c680900,Organic Hummus Chickpea Dip & Spread,1,4,2,Deli
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5fac3e04d7528a3c966b13a4,Unknown,698baab19476de55747d20c8,Free From Original Breakfast Pork Sausages,3.75,7.5,1,"Bacon, Sausages & Hot Dogs"
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5fac3e04d7528a3c966b13a4,Unknown,698b96959476de557476b191,"Dairy-Free Whipping Cream Alternative, Coconut based",2.89,5.79,1,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5fac3e04d7528a3c966b13a4,Unknown,698a1dd4b6083324ab2bd08d,Organic Cream 10%,1.99,3.99,8,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,5fac3e04d7528a3c966b13a4,Unknown,698650b7cdf3ac47e4cf2fe7,top dogs,2.99,5.99,6,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698febf0ef2f3a8ea599a8f1,"Stew Beef, Boneless",10.44,20.89,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698febdf2e0c6b02d5e3d227,"Stew Beef, Boneless",9.75,19.5,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698febceb00680d6dd2153bd,"Stew Beef, Boneless",10.54,21.09,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698febc01af04775da238538,"Stew Beef, Boneless",9.28,18.57,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698febb21af04775da2384af,"Stew Beef, Boneless",10.51,21.02,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698feba01af04775da238365,"Stew Beef, Boneless",10.14,20.29,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698feb906b722fca3c788e2f,"Stew Beef, Boneless",8.92,17.85,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698feb7fb00680d6dd21463c,"Stew Beef, Boneless",8.62,17.25,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698feb6aef2f3a8ea5999898,"Stew Beef, Boneless",10.01,20.03,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698feb5cef2f3a8ea59996e2,"Stew Beef, Boneless",10.04,20.09,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698feb4d1af04775da237834,"Stew Beef, Boneless",10.08,20.16,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698feb341af04775da2374c5,"Stew Beef, Boneless",10.08,20.16,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fd0012e0c6b02d5e00e43,Pork Shoulder Blade Steak,5.05,10.1,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fcff1b00680d6dd1d5749,Pork Shoulder Blade Steak,4.96,9.92,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fcfbe1af04775da1fc15c,Eye Of Round Steak,6.81,13.63,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fcfac2e0c6b02d5dffd4a,Eye Of Round Steak,8.14,16.28,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fcf9c1af04775da1fbc93,Eye Of Round Steak,5.36,10.73,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fb6ffef2f3a8ea5913cb8,"Whipping Cream, 33%",1.63,3.26,14,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fb66ab00680d6dd17df42,Hot Italian Pork Sausages,4,8,2,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fb64b1af04775da1a59ad,Maple Pork Breakfast Sausages,3.25,6.5,4,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fb627b00680d6dd17cd4e,Free From Hot Italian Pork Sausages,4,8,5,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fb60fb00680d6dd17c872,Original Pork Breakfast Sausages,3.25,6.5,3,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fb5ef6b722fca3c6fd04b,Mild Italian Pork Sausages,4,8,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fa9f6b00680d6dd147d28,Fruit Box #2,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fa0baef2f3a8ea58ba15b,Mixed Produce Box #8,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fa0aa1af04775da146d29,Mixed Produce Box #7,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698fa075b00680d6dd11756b,Mixed Produce Box #6,5,5,1,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698f9511b00680d6dd0d9f42,Original Natural Smoked Ham,5,10,9,Pork
Vancouver,2026-02-14 11:57,2026-02-13 20:30,629cec56061cc278a85326dc,Unknown,698e7c70b00680d6ddcd1a79,Mild Italian Pork Sausages,4,8,1,Meat
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f97e11af04775da117eea,Single Strength Lime Juice,1.49,2.99,22,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f974aef2f3a8ea588e559,Clamato Rimmer,2.49,4.99,8,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f973b6b722fca3c67762d,Clamato Chunky Pub Style Rimmer,2.49,4.99,7,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f97126b722fca3c676d2d,Clamato Extra Spicy Rimmer,2.49,4.99,6,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f95d22e0c6b02d5d0939b,Lemon Lime Sports Drink (Case),1,2,1,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f95516b722fca3c66f38e,power ade,1,2,1,Grocery
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f94fc6b722fca3c66d819,power Ade,1,2,1,Grocery
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f94792e0c6b02d5d00d6d,soup mix,1,2,1,Grocery
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f9256b00680d6dd0cb060,Pejoy Biscuit Sticks Cream Filled Cookies & Cream,0.79,1.59,1,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f92236b722fca3c65d843,Alkaline Batteries Aa 2,1.75,3.5,1,Home & Entertainment
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f9204ef2f3a8ea587719b,Baked Original Snack Crackers,1.89,3.79,1,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f913fef2f3a8ea5872fd5,Bear Paws Birthday Cake Cookies,2,4,1,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f909e1af04775da0ef409,"Vitamin C Assorted Citrus Cough Drops, help maintain immune function",2,4,1,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f906f1af04775da0ee353,"Vitamin C Assorted Citrus Cough Drops, help maintain immune function",2,4,1,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698f905cef2f3a8ea586e9e6,Tea Bags Orange Pekoe 216ct,6.99,13.99,1,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65bd257956f2d4f45a3da0e2,Unknown,698e14785e6d54d2090fa300,Naturally Imperfect English Cucumber 3lb Bag,3,6,2,Fruits & Vegetables
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65a1a8282f4530e32514d6c3,Unknown,698f5e64b00680d6ddf8b0df,"Extra Creamy Greek Yogurt, Cappuccino, On the Bottom, 9% M.F.",2.49,4.99,4,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65a1a8282f4530e32514d6c3,Unknown,698f5e32f9c37dcc2b09f9e9,Original Yogurt Plain Balkan Style 3%,2.49,4.99,2,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65a1a8282f4530e32514d6c3,Unknown,698f5e11ef2f3a8ea577f880,"1% Kefir, Mango",3.64,7.29,2,Centre of Store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,65a1a8282f4530e32514d6c3,Unknown,698a3e5c38ce139b25121731,iceberg lettuce,2.5,4.99,5,Produce
Vancouver,2026-02-14 11:57,2026-02-13 20:30,61c39e3eb18e950dea37d276,Unknown,698fb2212e0c6b02d5d94cc4,Marinated Chicken Breasts Boneless,8.53,17.06,1,Marinated In-store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,61c39e3eb18e950dea37d276,Unknown,698fb20aef2f3a8ea59029c3,Marinated Chicken Breasts Boneless,9.42,18.84,1,Marinated In-store
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698edd9623539fc0debc7fe2,Slim Jim Original Snack Size Sticks (112 g),4.14,8.29,2,Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698edd6023539fc0debc7f25,Takis Kaboom Ketchup & Sriracha Rolled Tortilla Chips (260 g),1.83,3.67,8,Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698edd0e19ce08acfa995820,Takis Dragon Sweet Chili,2.49,4.99,14,Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698edd0ef3da2e158817b5db,Cheez-It Snap'd Cheddar Sour Cream & Onion Crackers (213 g),2.49,4.99,1,Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698edbe323539fc0debc7a5a,Want Want Golden Rice Crackers Original Flavour (160 g),2.74,5.49,4,Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698edbe3f3da2e158817b1cf,Oreo Sandwich Cookies Snack Packs Variety Pack (22 g x 20 ct),7.14,14.29,2,Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698edbe34a470d01bba5be6b,King's Hawaiian Savoury Butter Rolls (340 g),2.94,5.89,1,Bakery
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698ed7a0f3da2e158817a2e9,Dairyland Skim milk carton(2L),2.19,4.39,6,Dairy & Eggs
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698ed79f4a470d01bba5b000,Smucker's Uncrustables Peanut Butter & Raspberry Spread Sandwich (58 g),0.79,1.59,2,Easy Meals
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698ed79f4a470d01bba5aff7,Earth's Own original gluten free oat creamer,3.24,6.49,4,Dairy & Eggs
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698ed79f23539fc0debc6f18,Sunrise Sriracha Smoked Tofu (180 g),2.64,5.29,1,Meat & Fish
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698d8ffecef1e3f1e12b7861,Old Dutch Dill Pickle Potato Chips (235 g),2.64,5.29,6,Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698d8a67730afb77e742d030,Charlotte's Mini Strawberry Parfait (133 g),2.14,4.29,2,Bakery
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698d8a673887249b9e43ec54,Yoplait Mango Yogurt tubes,1.58,3.17,3,Dairy & Eggs
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698d8a679f2f71d05b104813,Smucker's Uncrustables Peanut Butter & Grape Spread Sandwich (58 g),0.79,1.59,3,Easy Meals
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698c3f3d9f2f71d05bf4ddfd,Maynards Original Gummies (150 g),1.94,3.89,1,Candy
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698c3f25cef1e3f1e10f49af,Little Sheep Plain Hot Pot Soup Base (130 g),3.19,6.39,21,Pantry
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698c3f25730afb77e72565ec,WAKEMAKE Water Glow Coating Foundation #23 Beige (30 ml),19.99,39.99,2,Beauty
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,698999fb10bcc88893489f3b,Renee's Greek Feta Dressing (355 ml),3.74,7.49,4,Pantry
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,6988481d10bcc88893304cdf,Terra Sour Cream & Onion Vegetable Chips (141 g),3.24,6.49,7,Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,6988480a631683bc34617df2,Snyder's of Hanover Twisted Nacho Cheese Pretzel Sticks (340 g),3.04,6.09,2,Snacks
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,6985a050d0ddd9320a3692bb,Taco Bell Mild Taco Seasoning Mix (28 g),0.89,1.79,7,Pantry
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,6985a013e9a0a7e95d158d0f,Knorr Zero Salt Beef Bouillon Powder (160 g),4.64,9.29,9,Pantry
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,69859fe3e9a0a7e95d158c88,PAM No-Stick Air Fryer Cooking Spray (141 g),3.64,7.29,9,Pantry
Vancouver,2026-02-14 11:57,2026-02-13 20:30,67bdc806855e4112ad907797,Unknown,69845853e9a0a7e95df6763d,Knorr Zero Salt Roasted Garlic Bouillon Powder (160 g),4.64,9.29,7,Pantry
