item_id,item_name,store_id,store_name,original_price,price,category,stock_0930,stock_1630,stock_2030,change_1,change_2,change_3
698b557efb240c9437908780,Saint James Zero Sugar Organic Brewed Blood Orange & Hibiscus Black Tea 16 fl oz,68cac789765cb78193ff5f26,Unknown,3.29,1.65,Brands,,3,,,,
698b559c89dc00ce48f25f68,Odyssey Revive Sparkling Strawberry Passion Fruit Cognition + Mood Drink 12 fl oz,68cac789765cb78193ff5f26,Unknown,3.79,1.9,Brands,,1,,,,
698b8022c4a187cb6c0cab4a,Cadia Organic Shredded Monterey Jack Cheese,68cac789765cb78193ff5f26,Unknown,6.19,3.1,Brands,,4,,,,
698ba0cbff05ab02e954ae98,FREDERIKS BY MEIJER MASCARPONE 8 OZ,5f766f081673e04ebe6374d3,Unknown,4.49,2.24,Deli,,1,,,,
698ca2a7ff05ab02e9804e26,Just About Foods Organic Crunchy Peanut Butter 16 oz,68cac789765cb78193ff5f26,Unknown,9.19,4.6,Brands,,3,,,,
698ca45cc4a187cb6c4a734c,"Death Wish Coffee, Organic and Fair Trade, Espresso Roast, Ground Coffee, 9 oz",68cac789765cb78193ff5f26,Unknown,21.69,10.85,Brands,,3,,,,
698cb500ff05ab02e986e76d,MEIJER SOUR CREAM ALL NATURAL 16 OZ,5f766efd06e2381086a9acbf,Unknown,1.99,0.99,Dairy,,1,,,,
698ccd021afe283c4b39dc36,REV FARM LETTUCE ROMAINE ROBUST 4 OZ,5f766f081673e04ebe6374cd,Unknown,3.99,1.99,Produce,,3,,,,
698cf17c173fcd3e618f5098,COOKS HAM SLICE BI RW823,63b71852b6650d534d7adad9,Unknown,6.08,3.0,Meat,,2,,,,
698dd89d7e734fd124f3dbd6,LACTAID MILK FAT FREE 96 OZ,5f766efd06e2381086a9acbf,Unknown,6.89,3.44,Dairy,,2,,,,
698dd8e59bcb5948f0e10286,THE GREEK GODS YOGURT HONEY 24 OZ,5f766efd06e2381086a9acbf,Unknown,4.79,2.39,Dairy,,1,,,,
698dd98173495e424b59eeea,LA TERRA FINA DIP YOGURT SPINACH PARMESAN 10 OZ,5f766efd06e2381086a9acbf,Unknown,5.49,2.74,Deli,,4,,,,
698dd9909bcb5948f0e13ac5,PRETZILLA SOFT PRETZEL SLIDER BUNS 8.4 OZ,5f766efd06e2381086a9acbf,Unknown,4.29,2.14,Deli,,2,,,,
698dda0673495e424b5a1512,MEIJER SOUR CREAM ALL NATURAL 16 OZ,5f766efd06e2381086a9acbf,Unknown,1.99,0.99,Dairy,,1,,,,
698df3cd9bcb5948f0eb2b9f,Fruit Box #108,5f766f081673e04ebe6374dd,Unknown,5.0,5.0,Produce,,1,,,,
698df3db358acaf0fc94e7d0,Fruit Box #107,5f766f081673e04ebe6374dd,Unknown,5.0,5.0,Produce,,1,,,,
698df3e5eae50218375cc339,Fruit Box #106,5f766f081673e04ebe6374dd,Unknown,5.0,5.0,Produce,,1,,,,
698e0c179bcb5948f0f3c176,Fruit Box #2150,5f766f081673e04ebe6374d0,Unknown,5.0,5.0,Produce,,1,,,,
698e1040590b96aae5523358,Mixed Produce Box #1,5f766f081673e04ebe6374d9,Unknown,5.0,5.0,Produce,,1,,,,
698e17ab9bcb5948f0f7a9f1,Mixed Produce Box #500,5f766f081673e04ebe6374df,Unknown,5.0,5.0,Produce,,1,,,,
698e17d71df81d9c30b4e994,Mixed Produce Box #502,5f766f081673e04ebe6374df,Unknown,5.0,5.0,Produce,,1,,,,
698e195c4a4f6bbca9407962,Mixed Produce Box #503,5f766f081673e04ebe6374df,Unknown,5.0,5.0,Produce,,1,,,,
698e38dd9bcb5948f002f0d1,Fruit Box #3137,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698e39734a4f6bbca94d8d80,Veggie Box #3138,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698e39eb4a4f6bbca94db6bf,Veggie Box #3139,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698e3a49664d59f4864d57bf,Veggie Box #3140,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698e3ab11df81d9c30c0b842,Veggie Box #3141,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698e3b0fb00680d6ddb9bb6b,Veggie Box #3142,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698e3bc8b00680d6ddba0245,Veggie Box #3143,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698e3c2eb00680d6ddba2ca1,Mixed Produce Box #3144,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698e3c7f1af04775dabf1838,Mixed Produce Box #3145,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698e3fedef2f3a8ea5465bb2,Burnbrae Farms Eggs- 12 Large,6944a4d129180fee26303bff,Unknown,6.6,5.6,Grocery,,15,,,,
698e49181af04775dac3ac14,FREDERIKS FRANKS CAB SKINLESS 10 OZ,5f766f081673e04ebe6374d9,Unknown,4.99,2.49,Packaged meat,,2,,,,
698e4950f9c37dcc2bd74585,Mixed Produce Box #4,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e49b2ef2f3a8ea5493ab5,Mixed Produce Box #5,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e4a14b00680d6ddbf4b75,Mixed Produce Box #6,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e4a6def2f3a8ea5496f22,Mixed Produce Box #7,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e4ae9b00680d6ddbf9a80,Mixed Produce Box #8,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e4b511af04775dac46554,Mixed Produce Box #9,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e4b9ff9c37dcc2bd7fb4b,Mixed Produce Box #10,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e53a3f9c37dcc2bda57bc,Mixed Produce Box #11,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e53ecef2f3a8ea54c0eb2,Mixed Produce Box #12,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e5499ef2f3a8ea54c374a,Mixed Produce Box #14,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e5501b00680d6ddc2f3cb,Mixed Produce Box #15,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e5575f9c37dcc2bdae1ae,Mixed Produce Box #16,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e55b7b00680d6ddc33030,Mixed Produce Box #17,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e56192e0c6b02d5873f57,Mixed Produce Box #18,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e566d2e0c6b02d5875a34,Mixed Produce Box #19,5f766f081673e04ebe6374d3,Unknown,5.0,5.0,Produce,,1,,,,
698e95d02e0c6b02d59508da,HYDROPONIC GREEN LEAF LETTUCE,63b71852b6650d534d7adad9,Unknown,3.29,0.99,Produce,,3,,,,
698f1ebfb00680d6dddbbace,Pacha Whipped Soap And Scrub,68cac789765cb78193ff5f26,Unknown,9.86,4.93,Bath & Beauty,,1,,,,
698f1ef81af04775dae0107b,Pacha Whipped Soap And Scrub,68cac789765cb78193ff5f26,Unknown,10.99,5.5,Bath & Beauty,,3,,,,
698f1f2e2e0c6b02d59f84fb,Pacha Whipped Soap And Scrub,68cac789765cb78193ff5f26,Unknown,9.89,4.95,Bath & Beauty,,4,,,,
698f27d72e0c6b02d5a39239,KINGS HAWAIIAN LOAF ROUND 16 OZ,5f766efd06e2381086a9acbf,Unknown,6.99,3.49,Deli,,2,,,,
698f27f2b00680d6dddfd468,FREDERIKS BY MEIJER HAM BLACK FOREST 19 LB AVG,5f766efd06e2381086a9acbf,Unknown,43.41,21.7,Deli,,1,,,,
698f2824ef2f3a8ea5653ce3,FREDERIKS BY MEIJER HAM BLACK FOREST 19 LB AVG,5f766efd06e2381086a9acbf,Unknown,43.63,21.81,Deli,,1,,,,
698f5c1e1af04775dafb03bd,THE GREEK GODS YOGURT HONEY 24 OZ,5f766efd06e2381086a9acbf,Unknown,4.79,2.39,Dairy,,1,,,,
698f5c38f9c37dcc2b0931fa,COCOJUNE YOGURT PURE COCONUT 4 OZ,5f766efd06e2381086a9acbf,Unknown,2.29,1.14,Dairy,,1,,,,
698f5c8c2e0c6b02d5bb52ce,FORAGER CASHEWMILK YOGURT GREEK PLAIN 24 OZ,5f766efd06e2381086a9acbf,Unknown,7.99,3.99,Dairy,,1,,,,
698f5cc3ef2f3a8ea577934c,SILK SOY YOGURT VANILLA 24 OZ,5f766efd06e2381086a9acbf,Unknown,6.59,3.29,Dairy,,1,,,,
698f5cfaf9c37dcc2b098120,MEIJER MILK 2% RF 1/2 GAL,5f766efd06e2381086a9acbf,Unknown,1.99,0.99,Dairy,,1,,,,
698f69abef2f3a8ea57b8f8f,Veggie Box #3,5f766f081673e04ebe6374cd,Unknown,3.0,3.0,Produce,,1,,,,
698f6a5ab00680d6ddfdb741,Veggie Box #4,5f766f081673e04ebe6374cd,Unknown,3.0,3.0,Produce,,1,,,,
698f6d24f9c37dcc2b0f60ef,Mixed Produce Box #5,5f766f081673e04ebe6374d9,Unknown,5.0,5.0,Produce,,1,,,,
698f6d2f1af04775da0204a7,Mixed Produce Box #6,5f766f081673e04ebe6374d9,Unknown,5.0,5.0,Produce,,1,,,,
698f6d92f9c37dcc2b0f8c43,Fruit Box #2160,5f766f081673e04ebe6374d0,Unknown,5.0,5.0,Produce,,1,,,,
698f79aeb00680d6dd03d08a,Veggie Box #3147,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698f7c082e0c6b02d5c76420,Mixed Produce Box #3149,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698f7ce1b00680d6dd04f598,Mixed Produce Box #3151,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698f7d422e0c6b02d5c7d712,Veggie Box #3152,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698f7d90ef2f3a8ea5813d8b,Veggie Box #3153,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698f7e7ab00680d6dd057a92,Fruit Box #3155,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698f7f902e0c6b02d5c8a503,Fruit Box #3156,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698f82b61af04775da09fe05,Fruit Box #3158,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698f8310b00680d6dd072874,Fruit Box #3159,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698f83931af04775da0a532e,Fruit Box #3160,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698f840a6b722fca3c6177c0,Fruit Box #3161,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
698fa28aef2f3a8ea58c1d47,FFM WHEAT SUB BUN,5f766f081673e04ebe6374d3,Unknown,4.49,2.24,Bakery,,1,,,,
698faa996b722fca3c6cf624,Fruit Box #600,5f766f081673e04ebe6374df,Unknown,5.0,5.0,Produce,,1,,,,
698faaa91af04775da17531b,Fruit Box #601,5f766f081673e04ebe6374df,Unknown,5.0,5.0,Produce,,1,,,,
698faab01af04775da1754f7,Fruit Box #602,5f766f081673e04ebe6374df,Unknown,5.0,5.0,Produce,,1,,,,
698faad16b722fca3c6d01c0,Fruit Box #604,5f766f081673e04ebe6374df,Unknown,5.0,5.0,Produce,,1,,,,
698faad7ef2f3a8ea58e8d54,Fruit Box #605,5f766f081673e04ebe6374df,Unknown,5.0,5.0,Produce,,1,,,,
698faadcef2f3a8ea58e8eb5,Fruit Box #603,5f766f081673e04ebe6374df,Unknown,5.0,5.0,Produce,,1,,,,
698fdb011af04775da218230,Mixed Produce Box #1,5f766f081673e04ebe6374d7,Unknown,5.0,5.0,Produce,,1,,,,
698fdbdab00680d6dd1f4be1,Mixed Produce Box #2,5f766f081673e04ebe6374d7,Unknown,5.0,5.0,Produce,,1,,,,
698fdc17b00680d6dd1f5603,Mixed Produce Box #4,5f766f081673e04ebe6374d7,Unknown,5.0,5.0,Produce,,1,,,,
699068f91af04775da2a1858,COUNTRY FRESH MILK WHOLE 1/2 GAL,5f766f081673e04ebe6374dd,Unknown,2.89,1.44,Dairy,,1,,,,
699069126b722fca3c7e9d3d,COUNTRY FRESH MILK 2% GAL,5f766f081673e04ebe6374dd,Unknown,4.49,2.24,Dairy,,2,,,,
6990692f2e0c6b02d5ea8d55,FFM ANGEL FOOD MINI BUNDT 4CT,5f766f081673e04ebe6374dd,Unknown,4.99,2.49,Bakery,,2,,,,
699069491af04775da2a2d72,FFM STRAWBERRY SHORTCAKE SWISS ROLLS,5f766f081673e04ebe6374dd,Unknown,5.99,2.99,Bakery,,1,,,,
69906971ef2f3a8ea59fce01,FFM MUFFIN RAISIN BRAN 4CT,5f766f081673e04ebe6374dd,Unknown,5.29,2.64,Bakery,,1,,,,
69906985b00680d6dd28625c,FFM MUFFIN CINNAMON 4CT,5f766f081673e04ebe6374dd,Unknown,5.29,2.64,Bakery,,1,,,,
69906999b00680d6dd2864fc,CM SLIDERS PRETZEL HAM CHEDDAR 6 OZ,5f766f081673e04ebe6374dd,Unknown,4.99,2.49,Deli,,1,,,,
69906b1aef2f3a8ea5a00db8,JVILLE SAUSAGE SWEET ITALIAN 19 OZ,5f766f081673e04ebe6374dd,Unknown,5.69,2.84,Packaged meat,,1,,,,
69906c591af04775da2afb7e,FFM MUFFIN CHOC CHIP 4CT,5f766f081673e04ebe6374cd,Unknown,5.29,2.64,Bakery,,1,,,,
69906c84b00680d6dd292fb2,FFM MUFFIN RAISIN BRAN 4CT,5f766f081673e04ebe6374cd,Unknown,5.29,2.64,Bakery,,1,,,,
69906c971af04775da2b0bbb,FFM MUFFIN BANANA NUT 4CT,5f766f081673e04ebe6374cd,Unknown,5.29,2.64,Bakery,,1,,,,
69906f7f1af04775da2bc74a,COCOJUNE YOGURT STRWBRY RHUBRB 4 OZ,5f766efd06e2381086a9acbf,Unknown,2.29,1.14,Dairy,,2,,,,
69906f8b1af04775da2bcb3f,OIKOS GREEK YGT TRIPLE ZERO BANANA CREAM 5.3 OZ,5f766efd06e2381086a9acbf,Unknown,1.45,0.72,Dairy,,1,,,,
69906fc8b00680d6dd2a15ae,HORIZON ORGANIC COFFEE CREAMER GOLDEN CARAMEL 24OZ,5f766efd06e2381086a9acbf,Unknown,6.19,3.09,Dairy,,2,,,,
699070536b722fca3c80365e,MEIJER MILK CHOCOLATE 1% LOWFAT GAL,5f766efd06e2381086a9acbf,Unknown,3.89,1.94,Dairy,,2,,,,
6990717e1af04775da2c7f45,CHOBANI PROTEIN DRINK CHERRY BERRY 7 OZ,5f766efd06e2381086a9acbf,Unknown,1.99,0.99,Dairy,,2,,,,
69907214b00680d6dd2adad6,RINALDI SAUSAGE FRESH FENNEL ITALIAN 20 OZ,5f766f081673e04ebe6374d8,Unknown,7.49,3.74,Packaged meat,,1,,,,
6990723c1af04775da2cc9cd,RINALDI SAUSAGE FRESH PLAIN ITALIAN 20 OZ,5f766f081673e04ebe6374d8,Unknown,7.49,3.74,Packaged meat,,4,,,,
6990726bb00680d6dd2afc93,PURNELLS BRATWURST COOKED 12 OZ,5f766f081673e04ebe6374d8,Unknown,5.49,2.74,Packaged meat,,10,,,,
699072996b722fca3c80cbf1,OM LUNCH MEAT BOLOGNA 12 OZ,5f766f081673e04ebe6374d8,Unknown,2.79,1.39,Packaged meat,,2,,,,
69907ea0ef2f3a8ea5a5cffc,FFM ZESTY BOWTIE PASTA SALAD 7 OZ,5f766f081673e04ebe6374d3,Unknown,4.49,2.24,Deli,,2,,,,
69907eb4ef2f3a8ea5a5d8ff,FFM MEXICAN STYLE STREET CORN SALAD 7 OZ,5f766f081673e04ebe6374d3,Unknown,4.49,2.24,Deli,,1,,,,
69907f09b00680d6dd2fc9bc,KINGS HAWAIIAN ROLLS SAVORY BUTTER 24 CT,5f766f081673e04ebe6374d3,Unknown,7.69,3.84,Deli,,2,,,,
69907f231af04775da31e2b5,KOWALSKI SALAD PASTA VEGETABLE 8 OZ,5f766f081673e04ebe6374d3,Unknown,5.49,2.74,Deli,,1,,,,
69909275ef2f3a8ea5ac5eaa,BUDDIG LUNCH MEAT BEEF CHIPPED 2 OZ,5f766f081673e04ebe6374d8,Unknown,0.85,0.42,Packaged meat,,21,,,,
699092cb2e0c6b02d5fa3282,OM LUNCH MEAT DELI FRESH TURKEY MESQUITE 16 OZ,5f766f081673e04ebe6374d8,Unknown,7.39,3.69,Packaged meat,,4,,,,
699095e1ef2f3a8ea5ad76d3,crusty french baguette,5f766f081673e04ebe6374d7,Unknown,2.19,1.0,Bakery,,1,,,,
69909694b00680d6dd39b77d,Italian everything bread,5f766f081673e04ebe6374d7,Unknown,2.29,1.0,Bakery,,1,,,,
69909840b00680d6dd3a6481,Mixed Produce Box #50,5f766f081673e04ebe6374d2,Unknown,4.5,4.5,Produce,,1,,,,
6990a6bab00680d6dd404afd,KOEGELS LUNCH MEAT HEAD CHEESE HOT 8 OZ,5f766f081673e04ebe6374e3,Unknown,3.69,1.84,Packaged meat,,2,,,,
6990a7c4fb8f36e2bc23b62c,Fruit Box #2170,5f766f081673e04ebe6374d0,Unknown,5.0,5.0,Produce,,1,,,,
6990a80a2e0c6b02d50290df,Fruit Box #2171,5f766f081673e04ebe6374d0,Unknown,5.0,5.0,Produce,,1,,,,
6990b13bef2f3a8ea5b654e2,Veggie Box #3164,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990b1b0b00680d6dd44a727,Mixed Produce Box #3165,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990b1b31af04775da45f267,MARBURGER DAIRY BUTTERMILK GOURMET 32 OZ,5f766f081673e04ebe6374dd,Unknown,3.19,1.59,Dairy,,12,,,,
6990b1f92e0c6b02d5067bd7,Mixed Produce Box #3166,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990b25db00680d6dd44ebd5,Veggie Box #3167,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990b32a1af04775da466fb1,Fruit Box #3169,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990b3fafb8f36e2bc27d0c1,Fruit Box #3170,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990b4911af04775da46eccd,Fruit Box #3171,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990b627b00680d6dd46429b,Fruit Box #3172,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990b8a8fb8f36e2bc294ecb,Fruit Box #3173,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990b952fb8f36e2bc298684,Fruit Box #3174,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990b9caef2f3a8ea5b8e1bd,Fruit Box #3175,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990ba3bef2f3a8ea5b9020f,Mixed Produce Box #3176,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990ba892e0c6b02d5097639,Fruit Box #3177,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990bb301af04775da493f62,Fruit Box #3178,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990bbd5b00680d6dd48580a,Veggie Box #3180,5f766efd06e2381086a9acbf,Unknown,5.0,5.0,Produce,,1,,,,
6990bd11ef2f3a8ea5b9ca28,Mixed Produce Box #700,5f766f081673e04ebe6374df,Unknown,5.0,5.0,Produce,,1,,,,
6990bd29ef2f3a8ea5b9cdcd,Mixed Produce Box #701,5f766f081673e04ebe6374df,Unknown,5.0,5.0,Produce,,1,,,,
